IDpaSv:.3,IMpaSv:.0,IDpaSv:.0,powerLevel,torTemp,IMpaSv:.1,PaVddSv,txPmb,torGainBackoff,txDpdGainDefault,IDpaSv:.2,txTorPmb,dpdRestartCounter,dpdNomPwr,IMpaSv:.2,txDpdPma,powerClass,IDpaSv:.1,DpaVddSv,IMpaSv:.3,LinAlarm,rfPower,txPma,txAtt,desc,dpd,gainStateMachine,statusBit,subId,status,linearizationStateMachine,ganBoostModeEnable,ganBoostModeState,target
-0.0969282573108074,3.6532425409567377,0.21303850704783753,-0.11455234700419363,-0.7575145091035841,0.27301599191517867,0.38281250265522776,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.3155431631586167,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.45783835530443495,-0.16533662530889504,-0.03338515503171642,-0.43907590671875896,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.13181105333492008,-0.5302459839211061,-0.31114178464816955,0.46965144817400223,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.2840470746024115,-0.10414108768046386,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,-0.05143537985135144,-0.03338515503171642,-0.9822736612891992,-0.2486772431720258,-0.6544604808500029,0.2794933804558381,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4308443571936054,0.6589417098294132,-0.8239090341875066,0.43943305685746664,-0.39884375646465076,0.17559255446232291,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.28858626747704763,-0.4129442682435551,-0.03338515503171642,0.15350346190353958,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,3,0,4,-1,5,-1,2,-1,-1,0
-0.0969282573108074,-0.08698658491772548,-0.6787678985153139,0.917625347520027,0.8879096132175565,-0.22500591947126833,0.44200840311549816,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.11974447408383847,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,1.8002860820672164,-0.853865325357817,2.018159763504016,-0.03338515503171642,2.3262944801853007,-0.2486772431720258,-0.6544604808500029,0.20561008518391993,1,0,1,2,2,1,2,0,1,0
-0.0969282573108074,0.030942975971114207,-1.2500813770792079,0.15304927750208389,-0.1696465906315744,-0.22657202611084834,0.2922695262849416,0.6335410030792848,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,1.0545873258346323,0.09045709894707217,0.28626698418004515,-0.07220908820944136,1.5288927448132899,-0.7421871466813796,-0.8454027209664476,1.8293621789680874,-0.03338515503171642,-0.5872207488743335,1.2741511596630586,1.5257347754989377,-0.3874108615224284,2,1,2,-1,3,1,1,1,1,0
-0.0969282573108074,0.023494793178134857,-1.3754916528615262,0.15304927750208389,0.042470699538738395,-0.20621263979630805,0.30427332997039624,0.6490090388498079,-2.241680838234497,-0.5759486383383755,-0.18348151861373854,1.262974629861915,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5405556942241938,-0.7421871466813796,-1.0654304351420512,1.858075325127468,-0.03338515503171642,2.375676094237159,1.4613505586099127,1.5410601969359838,-0.4996040136020078,2,1,2,0,4,1,1,0,1,0
-0.0969282573108074,-0.46311981596318263,-1.5845087791653898,-0.10605705733732931,-0.5908509239697669,-0.39884375646465076,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.2952792371392634,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-1.2854581493176547,-2.1364249208463866,-0.03338515503171642,-0.2909310645631843,-0.2486772431720258,-0.6544604808500029,0.2814479649868412,4,0,5,1,0,0,2,0,1,0
-0.0969282573108074,-0.46311981596318263,0.5056624838732466,0.3866697433409011,-0.1666163436291413,-0.34716223735851004,0.29878587685704555,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.22258013923339312,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3732123113907413,0.08088725154579489,-0.03338515503171642,0.6473196024221217,-0.2486772431720258,-0.6544604808500029,0.28535713404884744,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,-1.5845087791653898,0.39516503300776545,-0.5453972189332713,-0.39884375646465076,-2.851972514501078,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-2.1350411547664163,-0.03338515503171642,3.067018690963174,-0.2486772431720258,-0.6544604808500029,0.2794933804558381,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.13181105333492008,0.04550094654117148,-0.31114178464816955,0.4639582155689009,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.2671282461691697,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,0.1565619590441629,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.27714787901863436,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.07563207272899031,-1.2500813770792079,0.15304927750208389,0.17277132064335923,-0.19055157340050785,0.29707104775912346,0.6119620509881621,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,0.7704320270334871,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.509861164914649,-0.7421871466813796,-0.9300287648801413,1.8249514245881824,-0.03338515503171642,-0.8835104331854828,0.8966807644252961,1.5045446578952226,-0.42923897048589527,2,1,2,-1,3,1,1,1,1,1
-0.0969282573108074,-0.29677706691997713,-1.5148364037307684,0.1403063430017874,-0.009043499502623148,-0.19681599995882793,0.2946702870220326,0.6183782049192763,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.8163243107974444,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5153489692973108,-0.7421871466813796,-1.0315800175765737,1.85937260582744,-0.03338515503171642,2.375676094237159,0.9695784449036505,1.511791265227601,0.20404641755911745,3,0,4,-1,5,1,2,1,1,0
-0.0969282573108074,-0.24215705977146193,0.36631773300400416,-0.41188748534450537,-0.5575182069430034,-0.38944711662717063,0.28156899271390784,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.3221412914248001,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4239879377389575,-0.016754742472099363,-0.03338515503171642,-0.932892047237341,-0.2486772431720258,-0.6544604808500029,0.2822297987992425,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.04087388636175334,-1.2918848023399807,0.15304927750208389,-0.12419288559507878,-0.22030759955252827,0.29597355713645335,0.6470141501133263,-0.6673145871760322,-0.5759486383383755,-0.18348151861373854,1.2360696110202265,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.538762457248078,-0.7421871466813796,-0.9638791824456188,1.8249514245881824,-0.03338515503171642,-0.8835104331854828,1.466168980397723,1.5383542498956835,-0.3975747010836446,2,1,2,0,3,1,0,1,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.3866697433409011,-0.0908601685683153,-0.31114178464816955,0.5708949581153222,-1.6111549244084904,-2.871427338657883,1.7397879652657355,-0.18348151861373854,-0.2355186084288487,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,0.08157913458577998,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.45567163317020326,0.756483035437883,0.39516503300776545,1.681834327855013,-0.39414543654591067,0.5555986825618572,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,0.037384866230471436,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.032992699394988334,0.25351207002207204,-0.03338515503171642,-0.48845752077061716,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.15526159385336952,0.4917280087863224,0.1403063430017874,-0.030255228519654512,5.672951685187094,0.1870819094184009,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3224366850425251,-0.045381403251481996,-0.03338515503171642,-0.1921678364594679,-0.2486772431720258,-0.6544604808500029,0.22554684740015182,2,1,2,-1,3,-1,1,-1,-1,1
-0.0969282573108074,-0.19746796301358582,-1.2779503272530564,0.15304927750208389,-0.22116078967293593,-0.25476194562328874,0.29597355713645335,0.6494896111535723,0.5921784136707396,-0.5759486383383755,-0.18348151861373854,1.2737280444873602,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5406114124996135,-0.7421871466813796,-0.8961783473146638,1.8519348631476005,-0.03338515503171642,-0.2415494505113261,1.5453857103739594,1.540997443267836,-0.4237661337990865,2,1,2,0,3,1,0,1,1,0
-0.0969282573108074,-0.4457407227795641,0.6589417098294132,0.1403063430017874,0.16671082663849307,-0.39257932990633065,0.4687597370430827,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4239879377389575,-0.04858136231141299,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.30919070490827605,0.36631773300400416,-0.11455234700419363,-0.6423651230111285,0.8853636879909672,0.3789712854758823,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.23889439498364026,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.45783835530443495,-0.1660285083488801,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,0.27988429736203874,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.46311981596318263,0.4638590586124739,0.39516503300776545,-0.49994351389677566,-0.39727764982507074,0.2949446596777001,0.6292227013568601,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.5051565817642306,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4239879377389575,0.08296290066575013,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,0.28183888189304185,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4258789019982859,-0.5812265729068443,0.15304927750208389,-0.1060114035804805,-0.21247706635462815,0.2922695262849416,-1.6111549244084904,-2.871427338657883,-0.5759486383383755,-0.18348151861373854,-0.2609321433926933,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-0.4222725013979792,1.8414701321678262,-0.03338515503171642,2.128768023977868,-0.2486772431720258,-0.6544604808500029,0.20443733446531806,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.4035343536193478,0.5335314340470951,0.18278279133611505,-0.2878262237264629,1.0983541909738501,0.4916698537913218,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,0.06584706400799753,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3732123113907413,-0.025922192751901656,-0.03338515503171642,-0.5872207488743335,-0.2486772431720258,-0.6544604808500029,0.2767569621124337,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.33898343608019343,0.4917280087863224,0.18278279133611505,-0.29388671773132896,-0.3158401045669096,0.4926301580861582,-1.6111549244084904,0.9070516638824325,1.7397879652657355,-0.18348151861373854,-0.30686432281593434,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.39013752017348,-0.028776210291840108,-0.03338515503171642,0.10412184785168137,-0.2486772431720258,-0.6544604808500029,0.27910246354963747,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.09319340391187494,0.6032038094817163,-1.1254918173612505,0.13640835661416267,6.733205880182768,-0.06688427998386003,0.6255198974638648,-2.871427338657883,-0.5759486383383755,-0.18348151861373854,-0.1418313248427791,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5069054218401716,-2.0134237610556776,0.35628710260800256,-0.4929432447418299,-0.03338515503171642,-0.1427862224076097,-0.4607675226827714,1.5028064034619755,0.2892663031108537,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4618784521643527,-1.5845087791653898,0.39516503300776545,0.6515503470277795,-0.39884375646465076,-2.8524526666484964,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,-2.1333114471664536,-0.03338515503171642,-0.7847472050817664,-0.2486772431720258,-0.6544604808500029,0.27714787901863436,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.28684615652933804,0.31057983265630723,-0.3396775231761435,-0.3181286937507933,0.14302914083003684,0.027637099893605348,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.27453349431163526,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3732123113907413,-0.2572705842469124,-0.03338515503171642,-0.7353655910299082,-0.2486772431720258,-0.6544604808500029,0.28692080167364997,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.1738820508358179,-0.6718006609718519,0.9048824130197275,-0.048436710534252796,-0.2101279063952581,0.4295587438645838,0.6486595109652172,0.5921784136707396,-0.5759486383383755,-0.18348151861373854,1.2568306983321946,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5435515544569736,1.8002860820672164,-0.4476603145720873,2.0024626670343544,-0.03338515503171642,-0.2415494505113261,1.5930384559380775,1.5403550497108625,0.005069712302999254,2,1,2,0,3,0,1,1,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,0.23800217417074523,-0.030255228519654512,-0.31114178464816955,-2.8529328187959146,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2735913429731615,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.2716610586943089,-2.16548400852576,-0.03338515503171642,-0.8341288191336246,-0.2486772431720258,-0.6544604808500029,0.28183888189304185,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4444993589807342,-1.5845087791653898,0.39516503300776545,-0.48479227888461046,-0.3863149033480106,0.3007064854467183,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2769955449262853,0.08157913458577998,-0.03338515503171642,-0.2415494505113261,-0.2486772431720258,-0.6544604808500029,0.2834025495178443,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.4333270847912652,-1.5845087791653898,0.39516503300776545,-0.3332799287629585,-0.3878810099875906,0.2978255725622092,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-1.2854581493176547,0.08088725154579489,-0.03338515503171642,-0.3896942926669007,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-0.0969282573108074,-0.20491614580656517,0.42205563335170115,-0.11455234700419363,-0.20297930765833785,-0.39884375646465076,0.380891894065555,-1.6111549244084904,-0.9821878373877252,1.7397879652657355,-0.18348151861373854,-0.21912456136003378,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.3393618938252638,-0.1660285083488801,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.2814479649868412,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.5324539506983904,0.4917280087863224,0.20402101550328192,-0.2575237537021325,-0.35499277055641015,0.22333339654847378,0.613225008700478,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.22331053668797535,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.39013752017348,-0.015370976392129204,-0.03338515503171642,1.8324783396667188,-0.2486772431720258,-0.6544604808500029,0.2810570480806406,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-0.038094740002399624,-0.04540646353181971,-0.31114178464816955,0.12881201667100842,0.6312570860593992,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.021961838795707303,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.531671303771932,-0.7421871466813796,0.2716610586943089,-0.1299641048896579,-0.03338515503171642,-0.7847472050817664,-0.05840429293878676,1.5280145297824195,0.28183888189304185,1,0,0,-1,2,1,2,0,1,0
-0.0969282573108074,0.10294207630324792,-0.13532337012526854,-0.3694110370101747,0.5757941719669535,-0.3784843701501105,0.2730634403882143,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.2640593493011773,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.4239879377389575,0.2454689296822455,-0.03338515503171642,-0.932892047237341,-0.2486772431720258,-0.6544604808500029,0.20287366684051555,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4233961744006261,-0.5533576227329958,0.15304927750208389,0.15458983862876094,-0.1952498933192479,0.2935727963993624,-1.6111549244084904,-2.871427338657883,-0.5759486383383755,-0.18348151861373854,-0.25562602070793444,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-0.43919771018071796,1.844583605847759,-0.03338515503171642,2.128768023977868,-0.2486772431720258,-0.6544604808500029,0.20443733446531806,1,0,1,-1,2,1,2,0,1,0
-1.6992510978147384,1.6590072295788483,1.9435063509260457,1.3726579841065123,0.022248900265949334,1.7845649118490083,0.6619092933644862,0.6715292634806427,-0.18519919476027408,-0.6281539574523223,-0.22977702246788692,-0.3884936885451206,-0.09513189256204083,0.09011954195112881,-0.3554919728657332,1.5756010407186918,1.3113499795639307,0.2926703289350675,0.08219700060468793,-0.07757926978506252,-0.6316641808984821,-0.02307405875847476,1.5629695946951354,0.34542406473675097,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.43314484679199905,-1.3336882276007533,0.1403063430017874,0.087924404575234,-0.23910087922748852,0.2946702870220326,0.6482476570763853,-0.6673145871760322,-0.5759486383383755,-0.18348151861373854,1.2504013593937506,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5398946526046113,-0.7421871466813796,-1.0485052263593124,1.8354161555679567,-0.03338515503171642,-0.044022994303893254,1.483246436369118,1.5402404078506777,-0.4593395722633434,2,1,2,0,3,0,0,1,0,0
-0.0969282573108074,-0.32408707049423474,0.42205563335170115,-0.3694110370101747,-0.6423651230111285,-0.31114178464816955,0.6005957980913327,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,0.07397657181130911,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.2716610586943089,0.27971714016150695,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,0,-1,2,1,2,0,1,1
-0.0969282573108074,0.15259662825644357,0.7286140852640345,0.39516503300776545,0.6667015820399447,-0.25632805226286876,0.29590496397253646,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.3224366850425251,0.08296290066575013,-0.03338515503171642,-0.1921678364594679,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,1
-1.6988307327572076,-0.31488236002401465,-1.2482054910911844,-0.8645217961998529,-0.3658521732235171,-0.303295122471222,-1.7355180864228894,0.6717347876226466,0.8661385814440367,-0.6009213897920447,-0.22881858189043847,0.28759475627307385,0.12071195190738203,-1.803811787431028,-0.35133676390278534,1.5756587025441644,1.2623518811433396,-0.9218356339277576,-1.6618240828775592,0.055031670531805986,-0.7854380928882256,-0.18371541559412918,1.5629770711170168,0.3479835401354253,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.08804571071728921,-0.2886025960814352,0.14455398783521956,1.3727491336068427,1.9135126968752518,0.17051666033247354,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,0.05507561046933835,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.5830619848339972,-0.5433642212807425,-0.03338515503171642,0.2028850759553978,-0.2486772431720258,-0.6544604808500029,-0.3643467640565915,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,-0.4233961744006261,0.6310727596555648,-0.3694110370101747,0.6818528170521099,-0.35029445063767006,0.01810265010915855,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,0.30551147625978636,-0.26436238540675944,-0.03338515503171642,-0.68598397697805,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,0.5647294094679676,0.4081211582647769,0.20402101550328192,-0.48479227888461046,-0.3784843701501105,0.22333339654847378,0.6294820505906256,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.17120987456006972,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5310167254722986,0.5290494676929184,0.4409131465216962,-0.015370976392129204,-0.03338515503171642,1.8324783396667188,-0.28206953142309626,1.5273652621487228,0.2810570480806406,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,-0.4060170812170076,0.4638590586124739,0.39516503300776545,0.19701329666282347,-0.3675216236730503,0.5613605083308754,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.30551147625978636,0.08088725154579489,-0.03338515503171642,0.054740233799823165,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.3687761672521109,0.4081211582647769,0.1403063430017874,-0.2423725186899673,-0.38944711662717063,0.4725323610585113,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,0.4916887728699124,-0.04788947927142791,-0.03338515503171642,-0.1921678364594679,-0.2486772431720258,-0.6544604808500029,-0.5390866211282709,1,0,1,-1,2,-1,2,-1,-1,0
-0.0969282573108074,-0.12546886268145213,-0.7484402739499352,0.1403063430017874,0.12125712160199748,1.4366332251231348,0.19376974290029703,0.6100585965546059,0.27730516345904666,-0.5759486383383755,-0.18348151861373854,-0.22201546220968255,0.4088904952466766,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,0.5290494676929184,-0.7777018858354926,-0.04650571319145775,-0.03338515503171642,-0.044022994303893254,-0.2486772431720258,-0.6544604808500029,-0.006657794883019499,2,1,2,-1,3,-1,0,-1,-1,1
-0.0969282573108074,-0.03360794156804015,-1.2640158521661322,0.1403063430017874,0.10610588658983228,-0.2375347725879085,0.28767378430251045,0.6491040118086516,0.5921784136707396,-0.5759486383383755,-0.18348151861373854,1.2643832535243238,-0.03337811072499621,0.28626698418004515,-0.07220908820944136,1.5416103297413426,-0.7421871466813796,-0.9808043912283575,1.8188974479883129,-0.03338515503171642,-0.5872207488743335,1.532313836180752,1.54067924003889,-0.44761206507732465,2,1,2,0,3,0,1,1,1,0
-0.0969282573108074,-0.069607491734107,-0.42794734695067765,-1.6437044870400768,-0.4787317848797444,-0.18976852008071782,0.03044941961419757,-1.6111549244084904,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.22460561116626815,-0.12183183191933078,-3.300330619664234,-0.07220908820944136,-0.6530645627544241,-2.0134237610556776,-0.4222725013979792,1.5036582378951113,-0.03338515503171642,-0.8835104331854828,-0.2486772431720258,-0.6544604808500029,0.2861389678612487,4,0,5,1,0,0,2,0,1,1
-0.0969282573108074,0.6441766925930805,-1.3615571777746018,0.1403063430017874,-0.057527451541551824,-0.24536530578580862,0.29707104775912346,0.6313977190946102,-0.037568086752646314,-0.5759486383383755,-0.18348151861373854,1.023990424060749,0.0020033777527376116,0.28626698418004515,-0.07220908820944136,1.5254903640430464,-0.7421871466813796,-0.9131035560974026,1.8219244362882476,-0.03338515503171642,-0.5872207488743335,1.210569876218069,1.5230463462670603,-0.3831107755542215,2,1,2,-1,3,1,1,1,0,0
-0.0969282573108074,0.08059752792430987,0.5474659091340194,0.14880163266865173,0.8879096132175565,1.1954528026278115,0.18992852572095156,0.6185215775590692,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.22858903930092206,-0.10414108768046386,0.28626698418004515,-0.07220908820944136,1.5201989108629645,0.5290494676929184,0.13625938843239901,0.16296187716402488,-0.03338515503171642,0.2028850759553978,-0.3602168687616736,1.516609549521519,0.2841843833302456,1,0,1,-1,2,1,2,0,1,1
-0.0969282573108074,0.07811480032665008,-1.3894261279484503,0.15304927750208389,0.03641020553387245,-0.19994821323798798,0.306742683871404,-1.6111549244084904,0.9070516638824325,-0.5759486383383755,-0.18348151861373854,-0.32008206162637737,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,-0.6530645627544241,-0.7421871466813796,-1.0485052263593124,1.862486079507373,-0.03338515503171642,2.375676094237159,-0.2486772431720258,-0.6544604808500029,0.20404641755911745,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,-0.33898343608019343,0.5056624838732466,0.1785351465026829,0.5454917019426231,-0.3158401045669096,0.48021479541720224,0.6381259596476938,-1.9268075880228042,1.7397879652657355,-0.18348151861373854,0.588965086332233,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5189037952691031,0.5290494676929184,0.28858626747704763,-0.02670056117188487,-0.03338515503171642,-0.68598397697805,0.6132379820314111,1.5240889884848339,0.2802752142682393,1,0,1,-1,2,1,2,0,1,0
-0.0969282573108074,0.5299712231007306,0.5335314340470951,0.29322155700537544,-0.3635823987872889,1.2001511225465515,0.37513006829653683,0.6105943034005837,-0.9821878373877252,-0.5759486383383755,-0.18348151861373854,-0.20684283609432855,-0.12183183191933078,0.28626698418004515,-0.07220908820944136,1.5135942893677854,0.5290494676929184,0.4916887728699124,0.17783736252370408,-0.03338515503171642,-0.6366023629261918,-0.36613301535094034,1.5101419303029304,0.2861389678612487,1,0,1,-1,2,1,2,0,1,0
